"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"56";"greensboro";0,342964105449313;"central";"central";56;7;182482,633449624;0;0;0;0,003320683111954;0,00919464279955;0;0;0;-0,015396417674689;1,13974667000162;1,12435025232693;0,018918918918919;0,324045186530394;0,342964105449313;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"Not significant";"Low.High";"Not significant";"Low.High";"Not significant"
"57";"greensboro";0,509586844726142;"central";"central";57;29;242735,88737031;4;57,47976;3832,2185065;0,013757115749526;0,012230587299245;0,102564102564103;0,952002194185409;0,768552756095633;0,659643682076576;1,95066636365291;2,61031004572948;0,078378378378378;0,431208466347763;0,509586844726142;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"58";"greensboro";0,577992031994801;"central";"central";58;53;244726,456762367;3;78,36192;6702,124365;0,025142314990512;0,012330884923089;0,076923076923077;1,29786066922655;1,34411337549769;1,39605106362341;1,97745648396282;3,37350754758623;0,143243243243243;0,434748788751558;0,577992031994801;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"59";"greensboro";0,488158400698471;"central";"central";59;40;213971,870080279;0;0;0;0,018975332068311;0,010781272044077;0;0;0;0,997163731952209;1,56354522792609;2,5607089598783;0,108108108108108;0,380050292590363;0,488158400698471;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"60";"greensboro";1,50514760187855;"central";"central";60;307;380044,220622406;1;171,79344;464,5113341;0,145635673624288;0,019149059779549;0,025641025641026;2,84530992868897;0,09315790982552;9,18969585166075;3,79863347399567;12,9883293256564;0,82972972972973;0,67541787214882;1,50514760187855;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant"
"61";"greensboro";0,536086065364928;"central";"central";61;57;215086,104372751;2;40,04208;2972,5473804;0,027039848197343;0,010837414297839;0,051282051282051;0,66319253976961;0,596145412365273;1,51878562721455;1,57854117374333;3,09732680095788;0,154054054054054;0,382032011310873;0,536086065364928;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"62";"greensboro";0,132195532533991;"pericentral";"pericentral";62;2;71574,6881018104;0;0;0;0,000948766603416;0,003606390800838;0;0;0;-0,168814622163613;-0,352910260748235;-0,521724882911848;0,005405405405405;0,126790127128585;0,132195532533991;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"63";"greensboro";0,036568659476503;"suburban";"suburban";63;0;20847,0787117066;0;0;0;0;0,001050409228236;0;0;0;-0,230181903959183;-1,03562886579543;-1,26581076975461;0;0,036568659476503;0,036568659476503;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"64";"greensboro";0;"suburban";"suburban";64;0;286,111104780946;0;0;0;0;1,4416108315e-05;0;0;0;-0,230181903959183;-1,31234908367661;-1,54253098763579;0;0;0;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"65";"greensboro";0,16173960118507;"pericentral";"pericentral";65;2;88186,0336421614;0;0;0;0,000948766603416;0,00444337668698;0;0;0;-0,168814622163613;-0,129346115076553;-0,298160737240166;0,005405405405405;0,156334195779664;0,16173960118507;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"66";"greensboro";0,205168727455277;"pericentral";"pericentral";66;15;92849,3843228153;0;0;0;0,007115749525617;0,004678346135563;0;0;0;0,230072709507589;-0,066584311202487;0,163488398305102;0,040540540540541;0,164628186914737;0,205168727455277;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"67";"greensboro";0,154800538216473;"pericentral";"pericentral";67;0;87323,724661512;0;0;0;0;0,004399928042525;0;0;0;-0,230181903959183;-0,140951518750543;-0,371133422709726;0;0,154800538216473;0,154800538216473;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
