"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"137";"san_francisco";0;"suburban";"suburban";137;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"138";"san_francisco";0,001749064874215;"suburban";"suburban";138;0;1122,77713070459;0;0;0;0;2,3016671727e-05;0;0;0;-0,23653254746477;-0,830832459512606;-1,06736500697738;0;0,001749064874215;0,001749064874215;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"139";"san_francisco";0,190828409314617;"pericentral";"pericentral";139;2;122114,19748598;0;0;0;7,8382191566e-05;0,002503312830153;0;0;0;-0,227540676832977;0,011972927623316;-0,215567749209661;0,000598623166717;0,1902297861479;0,190828409314617;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"140";"san_francisco";0,372507281631322;"central";"central";140;85;222791,930429534;1;193,752;946,9528056;0,003331243141558;0,004567183090753;0,004098360655738;0,928368506493507;0,2311908304079;0,145621954386427;0,713276668337356;0,858898622723783;0,025441484585453;0,347065797045869;0,372507281631322;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"141";"san_francisco";0,301311200785677;"central";"central";141;32;187272,298399055;1;258,336;625,5109625;0,001254115065057;0,003839038842051;0,004098360655738;1,23782467532468;0,152713417178158;-0,092662617356084;0,465853031715276;0,373190414359192;0,009577970667465;0,291733230118212;0,301311200785677;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"142";"san_francisco";0,656381193855235;"central";"central";142;156;391377,365276687;4;211,5126;2127,32255655;0,006113810942154;0,008023145548175;0,016393442622951;1,01346895292208;0,519368510749203;0,464833361815074;1,8876137598817;2,35244712169677;0,046692607003891;0,609688586851344;0,656381193855235;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"143";"san_francisco";0,58443499229714;"central";"central";143;168;342887,298721808;2;219,5856;1579,3385355;0,00658410409155;0,007029110388949;0,008196721311475;1,05215097402597;0,385582666166866;0,518784585605831;1,54984031119395;2,06862489679978;0,05028434600419;0,53415064629295;0,58443499229714;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"144";"san_francisco";0,49991995186555;"central";"central";144;102;301315,609518275;0;0;0;0,00399749176987;0,006176900366717;0;0;0;0,222052854756666;1,26025908708568;1,48231194184235;0,030529781502544;0,469390170363006;0,49991995186555;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"145";"san_francisco";0,27650977281469;"central";"central";145;66;164818,858541512;0;0;0;0,002586612321681;0,003378748513542;0;0;0;0,060199183384395;0,309446238439333;0,369645421823728;0,019754564501646;0,256755208313043;0,27650977281469;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"146";"san_francisco";0,327781361171427;"central";"central";146;429;127985,870263023;0;0;0;0,016812980090923;0,002623680765249;0;0;0;1,6922237030548;0,052873988487469;1,74509769154227;0,1284046692607;0,199376691910726;0,327781361171427;TRUE;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;"High.High";"Not significant";"High.High";"Low.Low";"Not significant";"Not significant";"Not significant"
"147";"san_francisco";0,74508752369192;"central";"central";147;505;381264,777783213;0;0;0;0,019791503370434;0,007815839841389;0;0;0;2,03391478706293;1,81717121782081;3,85108600488374;0,151152349595929;0,59393517409599;0,74508752369192;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Low.Low";"Not significant";"Not significant";"Not significant"
"148";"san_francisco";0,434012069399723;"central";"central";148;170;245942,044909793;0;0;0;0,006662486283116;0,005041755088039;0;0;0;0,527776456237624;0,874536376996734;1,40231283323436;0,050882969170907;0,383129100228816;0,434012069399723;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Low.Low";"Not significant";"Not significant"
"149";"san_francisco";0,357597171834373;"central";"central";149;101;210146,49123836;0;0;0;0,003958300674087;0,004307954509459;0;0;0;0,21755691944077;0,625190717765605;0,842747637206375;0,030230469919186;0,327366701915187;0,357597171834373;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"150";"san_francisco";0,281165276730805;"central";"central";150;83;164541,035751181;0;0;0;0,003252860949992;0,00337305321054;0;0;0;0,136630083754634;0,3075109727513;0,444141056505934;0,024842861418737;0,256322415312068;0,281165276730805;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"151";"san_francisco";0,243081645710716;"pericentral";"pericentral";151;39;148548,043413995;0;0;0;0,001528452735538;0,00304520056331;0;0;0;-0,061191070144809;0,196106543754393;0,134915473609584;0,011673151750973;0,231408493959743;0,243081645710716;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"152";"san_francisco";0,227479308038916;"pericentral";"pericentral";152;19;142375,176948261;1;204,08544;371,6090673;0,000744630819878;0,002918658227196;0,004098360655738;0,977881493506494;0,090725333245892;-0,151109776462738;0,153107419551088;0,00199764308835;0,005686920083807;0,221792387955109;0,227479308038916;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"High.Low";"Not significant";"Not significant";"Not significant"
"153";"san_francisco";0,043722049501363;"pericentral";"pericentral";153;10;26145,1224333177;0;0;0;0,00039191095783;0,000535968968234;0;0;0;-0,191573194305806;-0,656531113533753;-0,848104307839559;0,002993115833583;0,04072893366778;0,043722049501363;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"154";"san_francisco";0;"suburban";"suburban";154;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"155";"san_francisco";0;"suburban";"suburban";155;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"156";"san_francisco";0;"suburban";"suburban";156;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low"
"157";"san_francisco";0;"suburban";"suburban";157;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant"
"158";"san_francisco";0;"suburban";"suburban";158;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"159";"san_francisco";0;"suburban";"suburban";159;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"160";"san_francisco";0;"suburban";"suburban";160;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;TRUE;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"161";"san_francisco";0,011537795275841;"suburban";"suburban";161;0;7406,45636730828;0;0;0;0;0,000151830644036;0;0;0;-0,23653254746477;-0,787061432640675;-1,02359398010545;0;0,011537795275841;0,011537795275841;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"162";"san_francisco";0,009047781550599;"suburban";"suburban";162;0;5808,04197624884;0;0;0;0;0,000119063518383;0;0;0;-0,23653254746477;-0,798195711878862;-1,03472825934363;0;0,009047781550599;0,009047781550599;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"163";"san_francisco";0,152345218554358;"pericentral";"pericentral";163;20;93952,2174234843;0;0;0;0,000783821915661;0,001925998746579;0;0;0;-0,146613841146841;-0,184198573127651;-0,330812414274492;0,005986231667166;0,146358986887192;0,152345218554358;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"164";"san_francisco";0,103243563044955;"pericentral";"pericentral";164;23;61855,9828494893;0;0;0;0,00090139520301;0,001268033354653;0;0;0;-0,133126035199152;-0,40777541292596;-0,540901448125112;0,00688416641724;0,096359396627714;0,103243563044955;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"165";"san_francisco";0,107587817692498;"pericentral";"pericentral";165;3;68487,4314333604;0;0;0;0,000117573287349;0,001403976518218;0;0;0;-0,223044741517081;-0,361581884702306;-0,584626626219386;0,000897934750075;0,106689882942424;0,107587817692498;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"166";"san_francisco";0,220617473963525;"pericentral";"pericentral";166;108;120870,160870377;0;0;0;0,004232638344568;0,002477810367007;0;0;0;0,249028466652045;0,003307182908974;0,252335649561019;0,032325651002694;0,188291822960831;0,220617473963525;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"167";"san_francisco";0,32833450017673;"central";"central";167;371;139484,896837301;0;0;0;0,014539896535507;0,002859408152811;0;0;0;1,43145945473281;0,132974226299066;1,56443368103187;0,11104459742592;0,217289902750809;0,32833450017673;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"168";"san_francisco";1,61517060144148;"central";"central";168;2223;609705,679268746;0;0;0;0,087121805925694;0,012498825533419;0;0;0;9,75793165977301;3,40845117675386;13,1663828365269;0,665369649805447;0,949800951636034;1,61517060144148;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"169";"san_francisco";1,15972824491997;"central";"central";169;694;611121,169755211;0;0;0;0,027198620473428;0,012527842761298;0;0;0;2,88364656176736;3,41831123959079;6,30195780135815;0,207722238850644;0,952006006069328;1,15972824491997;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"170";"san_francisco";0,620300572837416;"central";"central";170;164;366679,037396876;0;0;0;0,006427339708418;0,007516835533961;0;0;0;0,500800844342245;1,71556946344125;2,21637030778349;0,049087099670757;0,571213473166659;0,620300572837416;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"Low.High";"Not significant";"Low.High";"Not significant"
"171";"san_francisco";0,744552895637259;"central";"central";171;130;452972,985395696;0;0;0;0,005094842451795;0,009285841527018;0;0;0;0,347939043601767;2,31667823658462;2,66461728018638;0,038910505836576;0,705642389800684;0,744552895637259;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"Low.High";"Not significant";"Low.High";"Not significant"
"172";"san_francisco";0,20676615254461;"pericentral";"pericentral";172;27;127541,685473924;0;0;0;0,001058159586142;0,002614575079715;0;0;0;-0,115142293935566;0,049779873780514;-0,065362420155052;0,008081412750673;0,198684739793937;0,20676615254461;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Low.High"
"173";"san_francisco";0,111618143130311;"pericentral";"pericentral";173;2;71266,7551184262;0;0;0;7,8382191566e-05;0,001460952011512;0;0;0;-0,227540676832977;-0,342221594795057;-0,569762271628034;0,000598623166717;0,111019519963594;0,111618143130311;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"174";"san_francisco";0,181566411416924;"pericentral";"pericentral";174;13;114055,135846693;0;0;0;0,000509484245179;0,002338103928846;0;0;0;-0,178085388358116;-0,044165107163832;-0,222250495521948;0,003891050583658;0,177675360833267;0,181566411416924;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"175";"san_francisco";0,247591645155901;"pericentral";"pericentral";175;87;142220,567765382;0;0;0;0,003409625333124;0,002915488774674;0;0;0;0,15461382501822;0,152030438622617;0,306644263640836;0,02604010775217;0,221551537403731;0,247591645155901;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"176";"san_francisco";0,121232711843124;"pericentral";"pericentral";176;12;75517,2640471895;0;0;0;0,000470293149396;0,001548086462339;0;0;0;-0,182581323674013;-0,312613281968313;-0,495194605642326;0,003591739000299;0,117640972842824;0,121232711843124;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"177";"san_francisco";0,029823456908639;"pericentral";"pericentral";177;1;18952,4331907359;0;0;0;3,9191095783e-05;0,000388520500857;0;0;0;-0,232036612148874;-0,706634147483121;-0,938670759631994;0,000299311583358;0,02952414532528;0,029823456908639;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"178";"san_francisco";0,023210457609551;"pericentral";"pericentral";178;2;14515,2137979366;0;0;0;7,8382191566e-05;0,000297558528663;0;0;0;-0,227540676832977;-0,73754305323176;-0,965083730064737;0,000598623166717;0,022611834442834;0,023210457609551;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"179";"san_francisco";0,037957751111944;"pericentral";"pericentral";179;7;23021,2578560243;0;0;0;0,000274337670481;0,000471930466266;0;0;0;-0,205061000253495;-0,678291415931188;-0,883352416184683;0,002095181083508;0,035862570028436;0,037957751111944;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"180";"san_francisco";0,05011945429137;"pericentral";"pericentral";180;1;31981,0418159004;0;0;0;3,9191095783e-05;0,000655603967005;0;0;0;-0,232036612148874;-0,615879104655033;-0,847915716803906;0,000299311583358;0,049820142708011;0,05011945429137;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"181";"san_francisco";0,045120374802893;"pericentral";"pericentral";181;0;28964,1200302777;0;0;0;0;0,000593757767554;0;0;0;-0,23653254746477;-0,636894461992142;-0,873427009456912;0;0,045120374802893;0,045120374802893;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"182";"san_francisco";0;"suburban";"suburban";182;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"183";"san_francisco";0;"suburban";"suburban";183;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"184";"san_francisco";0;"suburban";"suburban";184;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"185";"san_francisco";0;"suburban";"suburban";185;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"186";"san_francisco";0;"suburban";"suburban";186;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"187";"san_francisco";0,038195055412548;"pericentral";"pericentral";187;1;24326,4130162972;0;0;0;3,9191095783e-05;0,000498685845455;0;0;0;-0,232036612148874;-0,66919992996552;-0,901236542114394;0,000299311583358;0,037895743829189;0,038195055412548;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"188";"san_francisco";0,194551569468591;"pericentral";"pericentral";188;9;123159,246012499;0;0;0;0,000352719862047;0,002524736083456;0;0;0;-0,196069129621702;0,019252555595139;-0,176816574026563;0,002693804250224;0,191857765218366;0,194551569468591;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"189";"san_francisco";0,022813865243813;"pericentral";"pericentral";189;24;10033,6137323744;0;0;0;0,000940586298793;0,000205686762933;0;0;0;-0,128630099883256;-0,768761107099989;-0,897391206983245;0,007183478000599;0,015630387243214;0,022813865243813;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"190";"san_francisco";0,048731710501328;"pericentral";"pericentral";190;26;26286,7807531439;0;0;0;0,001018968490359;0,000538872931056;0;0;0;-0,119638229251463;-0,65554434608585;-0,775182575337312;0,007782101167315;0,040949609334012;0,048731710501328;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"191";"san_francisco";1,82078641716516;"central";"central";191;3341;526887,385351887;7;373,849097142857;466,568455728571;0,13093745101113;0,010801069645883;0,028688524590164;1,79130913729128;0,113908896076056;14,7843873429452;2,83155321108342;17,6159405540286;1;0,820786417165159;1,82078641716516;TRUE;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;"High.High";"Not significant";"High.High";"High.High";"Not significant";"High.High";"Not significant"
"192";"san_francisco";1,4368325287895;"central";"central";192;1589;617040,031445624;34;334,013251764706;2540,39062680588;0,062274651199248;0,012649178058213;0,139344262295082;1,60043449197861;0,620215722577186;6,90750866949467;3,45954101029474;10,3670496797894;0,4756061059563;0,961226422833198;1,4368325287895;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"193";"san_francisco";0,644618489121866;"central";"central";193;231;369416,252517322;5;240,25248;1256,03864722;0,009053143125882;0,007572947811411;0,020491803278689;1,15117694805195;0,306651626309102;0,802028510507307;1,73463643234275;2,53666494285005;0,069140975755762;0,575477513366105;0,644618489121866;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"194";"san_francisco";0,60558384070466;"central";"central";194;72;374908,536716084;18;202,0044;5483,96919816667;0,002821758896379;0,007685538368322;0,073770491803279;0,967910128066378;1,3388665046007;0,087174795279773;1,77289473773999;1,86006953301976;0,021550434001796;0,584033406702864;0,60558384070466;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"195";"san_francisco";0,735980823834271;"central";"central";195;318;411348,546532752;4;232,5024;3675,35302875;0,012462768459006;0,008432550148958;0,016393442622951;1,11404220779221;0,897307567741476;1,1931748829903;2,02672956743776;3,21990445042806;0,095181083507932;0,640799740326339;0,735980823834271;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"High.High";"High.High";"High.High";"High.High"
"196";"san_francisco";0,421799467456551;"central";"central";196;43;262503,817862905;1;258,336;14121,14456;0,001685217118671;0,005381267606462;0,004098360655738;1,23782467532468;3,44756266397866;-0,043207328881223;0,989902833762166;0,946695504880943;0,012870398084406;0,408929069372145;0,421799467456551;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"197";"san_francisco";0,148669306112922;"pericentral";"pericentral";197;23;91016,1279155005;0;0;0;0,00090139520301;0,001865809590141;0;0;0;-0,133126035199152;-0,204650866746288;-0,33777690194544;0,00688416641724;0,141785139695681;0,148669306112922;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"198";"san_francisco";0,146548413390094;"pericentral";"pericentral";198;11;91960,3081957593;0;0;0;0,000431102053613;0,001885165067704;0;0;0;-0,187077258989909;-0,198073869598118;-0,385151128588028;0,003292427416941;0,143255985973153;0,146548413390094;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"199";"san_francisco";0,107045375449976;"pericentral";"pericentral";199;2;68331,3585809998;0;0;0;7,8382191566e-05;0,00140077706081;0;0;0;-0,227540676832977;-0,362669061300191;-0,590209738133168;0,000598623166717;0,10644675228326;0,107045375449976;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"200";"san_francisco";0,126254445982914;"pericentral";"pericentral";200;3;80470,0992353469;0;0;0;0,000117573287349;0,001649618439188;0;0;0;-0,223044741517081;-0,278112685430822;-0,501157426947902;0,000897934750075;0,125356511232839;0,126254445982914;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"201";"san_francisco";0,132047868387895;"pericentral";"pericentral";201;1;84573,3447422034;0;0;0;3,9191095783e-05;0,001733734023895;0;0;0;-0,232036612148874;-0,249530184227304;-0,481566796376177;0,000299311583358;0,131748556804537;0,132047868387895;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"202";"san_francisco";0,100975153292909;"pericentral";"pericentral";202;4;64050,4270225805;0;0;0;0,000156764383132;0,001313018953106;0;0;0;-0,218548806201184;-0,39248929292324;-0,611038099124424;0,001197246333433;0,099777906959476;0,100975153292909;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"203";"san_francisco";0,157585174740477;"pericentral";"pericentral";203;5;100197,958301344;0;0;0;0,000195955478915;0,002054034991301;0;0;0;-0,214052870885288;-0,140691818325876;-0,354744689211164;0,001496557916791;0,156088616823686;0,157585174740477;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"204";"san_francisco";0,139343889067329;"pericentral";"pericentral";204;0;89449,0160168856;0;0;0;0;0,00183368415835;0;0;0;-0,23653254746477;-0,215567098215587;-0,452099645680357;0;0,139343889067329;0,139343889067329;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"205";"san_francisco";0,099578858097549;"pericentral";"pericentral";205;17;60656,3214005848;0;0;0;0,000666248628312;0,001243440572169;0;0;0;-0,160101647094531;-0,41613204787501;-0,57623369496954;0,005088296917091;0,094490561180459;0,099578858097549;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"206";"san_francisco";0,002798871113476;"suburban";"suburban";206;0;1796,67919945535;0;0;0;0;3,683150841e-05;0;0;0;-0,23653254746477;-0,826138173816335;-1,06267072128111;0;0,002798871113476;0,002798871113476;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"207";"san_francisco";0;"suburban";"suburban";207;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"208";"san_francisco";0;"suburban";"suburban";208;0;0;0;0;0;0;0;0;0;0;-0,23653254746477;-0,838653531548393;-1,07518607901316;0;0;0;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
